"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X204.B3.6808.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"E","[CF2]n_0",NA,NA,NA,"1046.8214","3.730",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13367","46.147"," 338.68","-1"," 4"," 6"," 93.1",NA,"False","1.036999e+03","5_NoID","1047","-0.17859999999996","1046.88826600982","1047","-0.111733990183893","38","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA,"1062.8182","3.908",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2850","46.363"," 340.20","-1"," 7","13","100.0",NA,"False","4.112999e+03","5_NoID","1063","-0.181800000000067","1062.88608780989","1063","-0.113912190108294","38","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 135.8921","0.343",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","20496","13.813"," 109.46","-1"," 1"," 7"," 87.0",NA,"False","1.699990e+02","5_NoID","136","-0.107900000000001","135.900780145909","136","-0.0992198540911318","39","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 200.8878","0.407",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","27896","20.080"," 154.92","-1"," 1"," 4"," 80.1",NA,"False","2.322233e+01","5_NoID","201","-0.112200000000001","200.900631764432","201","-0.0993682355684484","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 228.8763","1.472",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10822","17.422"," 133.33","-1"," 1"," 6"," 98.4",NA,"False","6.769990e+02","5_NoID","229","-0.123700000000014","228.8909195377","229","-0.109080462300028","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 248.8750","1.093",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9502","17.338"," 132.10","-1"," 1"," 5"," 98.2",NA,"False","1.284999e+03","5_NoID","249","-0.125","248.890896960258","249","-0.109103039742052","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 253.8832","0.492",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18307","17.338"," 131.97","-1"," 1"," 5"," 96.6",NA,"False","4.459990e+02","5_NoID","254","-0.116800000000012","253.899416860434","254","-0.100583139565828","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 309.8738","1.502",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10406","19.582"," 147.78","-1"," 1"," 6"," 96.7",NA,"False","7.369990e+02","5_NoID","310","-0.126199999999983","309.893593275675","310","-0.106406724325154","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 364.8721","0.128",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18036","21.735"," 163.06","-1"," 1"," 9"," 97.3",NA,"False","1.379287e+02","5_NoID","365","-0.127900000000011","364.895406307475","365","-0.104593692524645","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 412.8684","1.088",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","26697","21.854"," 163.27","-1"," 1"," 5"," 73.7",NA,"False","8.922233e+01","5_NoID","413","-0.131599999999992","412.894772084567","413","-0.105227915433204","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 470.8627","0.897",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18586","23.979"," 178.50","-1"," 1"," 7"," 68.0",NA,"False","1.739990e+02","5_NoID","471","-0.137299999999982","470.892776486706","471","-0.107223513294457","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 504.8590","0.847",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","25278","25.054"," 186.18","-1"," 1"," 5"," 75.9",NA,"False","1.339990e+02","5_NoID","505","-0.14100000000002","504.89124800988","505","-0.10875199012014","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 508.8585","0.115",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12443","25.159"," 186.92","-1"," 1"," 8"," 97.1",NA,"False","2.499990e+02","5_NoID","509","-0.141500000000008","508.891003479061","509","-0.108996520938604","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 508.8601","0.217",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22541","25.165"," 186.96","-1"," 1"," 4"," 74.0",NA,"False","6.155567e+01","5_NoID","509","-0.139900000000011","508.892603581262","509","-0.107396418738119","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 522.8644","0.362",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","17992","24.112"," 179.00","-1"," 1"," 5"," 70.3",NA,"False","2.799990e+02","5_NoID","523","-0.135599999999954","522.897798109843","523","-0.102201890157289","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 583.8588","3.197",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","26797","33.807"," 250.53","-1"," 2"," 3"," 61.1",NA,"False","2.079990e+02","5_NoID","584","-0.141200000000026","583.896094144208","584","-0.103905855791709","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 590.8571","0.735",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21960","26.513"," 196.30","-1"," 1"," 5"," 98.7",NA,"False","1.189990e+02","5_NoID","591","-0.142900000000054","590.894841162579","591","-0.105158837421186","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 592.8544","0.675",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21992","26.542"," 196.50","-1"," 1"," 5"," 93.7",NA,"False","1.689990e+02","5_NoID","593","-0.145599999999945","592.892268740675","593","-0.107731259324737","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 592.8557","0.760",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13863","26.413"," 195.54","-1"," 1"," 9"," 86.8",NA,"False","2.549990e+02","5_NoID","593","-0.144300000000044","592.893568823713","593","-0.106431176286947","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 624.8581","0.472",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23544","27.414"," 202.74","-1"," 1"," 4"," 76.0",NA,"False","9.099900e+01","5_NoID","625","-0.141899999999964","624.898012985967","625","-0.101987014032943","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 624.8534","0.501",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22123","27.422"," 202.80","-1"," 1"," 6"," 97.0",NA,"False","1.329990e+02","5_NoID","625","-0.146600000000035","624.893312685753","625","-0.106687314246756","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 741.8474","3.964",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","27265","36.596"," 269.88","-1"," 1"," 4"," 50.1",NA,"False","2.617210e+01","5_NoID","742","-0.152600000000007","741.894785710237","742","-0.105214289762898","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 818.8439","4.109",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","26723","40.076"," 295.11","-1"," 1"," 3"," 55.2",NA,"False","1.121112e+02","5_NoID","819","-0.156100000000038","818.896203883217","819","-0.103796116782519","39","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 123.9000","0.844",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9582","12.144","  96.96","-1"," 1"," 7"," 64.0",NA,"False","1.744446e+02","5_NoID","124","-0.0999999999999943","123.907914147166","124","-0.0920858528339181","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 123.8985","1.037",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10309","12.111","  96.69","-1"," 1"," 5"," 70.6",NA,"False","8.449990e+02","5_NoID","124","-0.101500000000001","123.906414051353","124","-0.0935859486468473","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 123.8996","1.065",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16586","12.228","  97.63","-1"," 1"," 3"," 85.9",NA,"False","5.279990e+02","5_NoID","124","-0.100399999999993","123.907514121616","124","-0.092485878384025","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 123.8992","1.571",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18802","12.164","  97.12","-1"," 1"," 3"," 59.9",NA,"False","1.880001e+02","5_NoID","124","-0.100800000000007","123.907114096066","124","-0.0928859039341461","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 123.9006","1.854",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6240","12.104","  96.64","-1"," 1"," 7"," 77.2",NA,"False","7.326611e+02","5_NoID","124","-0.0994000000000028","123.908514185491","124","-0.0914858145087578","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 123.9000","2.045",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4615","12.130","  96.85","-1"," 1","10"," 79.3",NA,"False","1.478999e+03","5_NoID","124","-0.0999999999999943","123.907914147166","124","-0.0920858528339181","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 123.8989","2.112",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14301","12.157","  97.06","-1"," 1"," 3"," 68.7",NA,"False","7.929990e+02","5_NoID","124","-0.101100000000002","123.906814076903","124","-0.0931859230967262","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 123.8996","2.329",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4942","12.139","  96.91","-1"," 1","11"," 67.3",NA,"False","2.278890e+02","5_NoID","124","-0.100399999999993","123.907514121616","124","-0.092485878384025","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 123.8995","2.467",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11640","12.189","  97.31","-1"," 1"," 4"," 66.9",NA,"False","8.199990e+02","5_NoID","124","-0.100499999999997","123.907414115228","124","-0.0925858847715517","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 123.8996","2.832",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4395","12.117","  96.74","-1"," 1","11"," 69.5",NA,"False","6.116668e+02","5_NoID","124","-0.100399999999993","123.907514121616","124","-0.092485878384025","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 123.8991","3.059",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5372","12.157","  97.06","-1"," 1"," 8"," 92.5",NA,"False","1.463999e+03","5_NoID","124","-0.100899999999996","123.907014089678","124","-0.0929859103216728","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 123.8991","3.489",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5657","12.122","  96.78","-1"," 1"," 7"," 44.0",NA,"False","1.392999e+03","5_NoID","124","-0.100899999999996","123.907014089678","124","-0.0929859103216728","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 125.8968","1.147",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13088","12.183","  97.12","-1"," 1"," 4"," 76.2",NA,"False","5.459990e+02","5_NoID","126","-0.103200000000001","125.904841693325","126","-0.0951583066752306","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 125.8971","1.553",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15549","12.180","  97.10","-1"," 1"," 4"," 56.3",NA,"False","4.459990e+02","5_NoID","126","-0.102900000000005","125.905141712487","126","-0.0948582875126505","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 125.8970","1.623",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8994","12.165","  96.98","-1"," 1"," 4"," 93.9",NA,"False","1.141999e+03","5_NoID","126","-0.102999999999994","125.9050417061","126","-0.0949582939001772","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 125.8965","1.814",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9135","12.179","  97.09","-1"," 1"," 4"," 84.0",NA,"False","1.191999e+03","5_NoID","126","-0.103499999999997","125.904541674162","126","-0.0954583258378108","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 125.8959","2.002",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14633","12.236","  97.55","-1"," 1"," 4"," 61.1",NA,"False","5.839990e+02","5_NoID","126","-0.104100000000003","125.903941635837","126","-0.0960583641629853","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 125.8967","2.230",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9638","12.161","  96.95","-1"," 1"," 3"," 67.0",NA,"False","1.166999e+03","5_NoID","126","-0.103300000000004","125.904741686937","126","-0.0952583130627715","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 125.8966","2.265",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7967","12.173","  97.05","-1"," 1"," 7"," 85.0",NA,"False","5.150001e+02","5_NoID","126","-0.103399999999993","125.90464168055","126","-0.0953583194502841","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 125.8966","2.489",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7674","12.176","  97.07","-1"," 1"," 7"," 78.5",NA,"False","7.569990e+02","5_NoID","126","-0.103399999999993","125.90464168055","126","-0.0953583194502841","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 125.8966","2.506",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","17168","12.198","  97.24","-1"," 1"," 3"," 60.6",NA,"False","5.549990e+02","5_NoID","126","-0.103399999999993","125.90464168055","126","-0.0953583194502841","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 125.8968","2.710",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10909","12.211","  97.35","-1"," 1"," 4"," 42.4",NA,"False","1.162999e+03","5_NoID","126","-0.103200000000001","125.904841693325","126","-0.0951583066752306","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 126.9023","0.813",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4085","11.464","  91.30","-1"," 1","14"," 99.5",NA,"False","2.451020e+03","5_NoID","127","-0.0977000000000032","126.910405919919","127","-0.0895940800814117","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 127.8940","0.649",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15852","12.146","  96.69","-1"," 1"," 4"," 39.9",NA,"False","2.633344e+01","5_NoID","128","-0.105999999999995","127.902169265034","128","-0.0978307349664362","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 246.8947","0.501",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16460","18.710"," 142.66","-1"," 1"," 7"," 90.1",NA,"False","2.166668e+02","5_NoID","247","-0.1053","246.910470468041","247","-0.0895295319586467","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 246.8949","0.730",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14368","20.693"," 157.84","-1"," 1"," 8"," 84.6",NA,"False","2.949990e+02","5_NoID","247","-0.105099999999993","246.910670480816","247","-0.0893295191835648","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 246.8946","0.816",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21256","18.760"," 143.04","-1"," 1"," 6"," 97.4",NA,"False","1.708890e+02","5_NoID","247","-0.105400000000003","246.910370461654","247","-0.0896295383461734","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 249.8888","0.494",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7077","17.271"," 131.56","-1"," 3"," 9","100.0",NA,"False","1.379999e+03","5_NoID","250","-0.111199999999997","249.904761717017","250","-0.0952382829834164","40","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 253.8904","2.048",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6760","18.276"," 139.14","-1"," 2"," 8"," 98.9",NA,"False","1.689999e+03","5_NoID","254","-0.1096","253.906617320336","254","-0.0933826796637902","40","0","0","TRUE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 253.8889","2.061",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9254","20.569"," 156.67","-1"," 3"," 6","100.0",NA,"False","4.939990e+02","5_NoID","254","-0.111099999999993","253.905117224523","254","-0.0948827754767194","40","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 255.8869","2.034",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13159","18.318"," 139.41","-1"," 1"," 4"," 97.4",NA,"False","8.389990e+02","5_NoID","256","-0.113100000000003","255.903244847332","256","-0.0967551526676971","40","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 286.8882","0.871",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","20209","21.495"," 162.81","-1"," 1"," 8"," 87.9",NA,"False","7.199900e+01","5_NoID","287","-0.111800000000017","286.906525064044","287","-0.0934749359563511","40","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 286.8889","0.922",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","28621","18.843"," 142.65","-1"," 1"," 3"," 90.8",NA,"False","9.599900e+01","5_NoID","287","-0.111100000000022","286.907225108756","287","-0.0927748912436641","40","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 297.8876","1.763",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18376","19.873"," 150.24","-1"," 1"," 5"," 99.1",NA,"False","2.389990e+02","5_NoID","298","-0.11239999999998","297.906627653796","298","-0.0933723462037506","40","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 392.8781","0.171",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10224","21.849"," 163.50","-1"," 1","10"," 95.0",NA,"False","3.529990e+02","5_NoID","393","-0.121899999999982","392.903195198561","393","-0.0968048014387932","40","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
